13628;24;54.50;9.50;60.00;3.73;1.64
13629;24;1543.50;9.50;1038.50;-0.66;0.56
13630;24;730.00;9.50;1579.50;-1.48;0.64
13631;24;744.00;9.50;1754.50;1.21;0.44
13632;24;2106.50;9.50;1711.00;-1.33;1.44
13633;24;793.00;9.50;1153.00;1.06;0.68
13634;24;3064.00;9.50;1875.50;4.62;0.60
13635;24;1420.50;9.50;1942.50;1.20;0.76
13636;24;172.50;9.50;152.50;-0.78;1.88
13637;24;982.00;9.50;992.00;-0.78;0.68
13638;24;513.00;9.50;1432.50;1.63;0.72
13639;24;2380.00;9.50;1577.50;1.81;0.64
13640;24;2026.50;9.50;1293.50;4.62;0.56
13641;24;258.00;9.50;2012.50;-0.96;0.64
13642;24;941.50;9.50;1248.50;-1.20;0.64
13643;24;1486.50;9.50;1839.00;-0.94;0.80
13644;24;2556.00;9.50;1708.50;-1.05;0.72
13645;24;908.50;9.50;1477.50;1.08;0.84
13646;24;95.50;9.50;596.50;-1.17;1.60
13647;24;871.00;9.50;1648.50;1.51;0.76
13648;24;3942.49;9.50;239.00;3.60;0.48
13649;24;1969.00;9.50;1171.00;3.14;0.64
13650;24;812.00;9.50;685.00;1.29;0.64
13651;24;1150.00;9.50;669.00;-0.40;0.68
13652;24;1011.00;9.50;1933.50;1.22;0.68
13653;24;950.00;9.50;1950.50;0.67;0.64
13654;24;2851.50;9.50;2018.00;1.57;0.52
13655;24;995.50;9.50;12.50;1.80;0.48
13656;24;327.00;9.50;1343.50;1.73;0.88
13657;24;2725.00;9.50;1962.00;0.00;0.56
13658;24;644.50;9.50;1030.50;-1.30;0.56
13659;24;787.00;9.50;915.00;-1.47;0.84
13660;24;48.50;9.50;346.00;1.07;1.44
13661;24;1145.00;9.50;63.00;1.29;0.60
13662;24;1417.00;9.50;829.00;-0.92;0.68
13663;24;1311.00;9.50;931.50;-1.23;0.84
13664;24;931.00;9.50;371.50;1.19;0.64
13665;24;605.50;9.50;522.00;-0.98;0.84
13666;24;185.50;9.50;1675.50;1.74;0.72
13667;24;3611.00;9.50;1897.00;1.32;0.60
13668;24;500.00;9.50;1349.00;-1.21;0.84
13669;24;3624.49;9.50;1893.50;4.44;0.48
13670;24;971.50;9.50;370.00;1.57;0.60
13671;24;825.50;9.50;1605.00;0.91;0.80
13672;24;1064.50;9.50;197.50;1.97;0.52
13673;24;506.00;9.50;311.00;1.43;1.28
13674;24;3546.49;9.50;2023.50;4.42;1.00
13675;24;744.50;9.50;41.00;1.71;1.32
13676;24;824.00;9.50;1213.50;-1.32;0.68
13678;24;465.50;9.50;156.50;4.00;1.80
13679;24;823.00;9.50;447.50;-1.32;0.68
13680;24;894.00;9.50;833.00;1.57;1.08
13681;24;1023.50;9.50;954.50;4.55;0.84
13682;24;336.50;9.50;1392.50;1.24;0.44
13683;24;2817.00;9.50;1764.00;-0.98;0.52
13684;24;2587.00;9.50;1925.00;1.01;0.68
13685;24;707.50;9.50;612.50;1.83;0.56
13686;24;2537.50;9.50;1766.00;-1.45;0.60
13687;24;2494.50;9.50;1710.00;0.98;0.72
13688;24;851.00;9.50;738.00;1.27;0.88
13689;24;3945.00;9.50;1945.00;-1.40;0.64
13690;24;682.00;9.50;1511.50;1.81;0.60
13691;24;952.50;9.50;990.00;1.57;0.48
13692;24;614.50;9.50;55.50;1.50;1.52
13693;24;1216.50;9.50;965.50;-1.13;0.76
13694;24;1067.00;9.50;1939.00;1.21;0.56
13695;24;862.50;9.50;1776.50;-0.86;0.92
13696;24;991.50;9.50;1872.00;4.49;0.52
13697;24;372.50;9.50;505.00;4.47;1.80
13698;24;1639.50;9.50;1253.50;-1.37;0.68
13699;24;1051.50;9.50;1856.00;1.22;0.76
13700;24;393.50;9.50;2033.50;-1.34;0.60
13701;24;1626.50;9.50;886.50;1.66;0.60
13702;24;2568.50;9.50;1649.50;1.28;0.68
13703;24;860.00;9.50;440.50;-0.85;0.60
13704;24;1323.50;9.50;780.00;-1.13;0.72
13705;24;3841.00;9.50;1925.00;-1.05;0.72
13706;24;3882.00;9.50;1907.50;0.39;0.64
13707;24;1192.00;9.50;856.00;1.73;0.56
13708;24;651.50;9.50;550.50;1.20;0.76
13709;24;864.00;9.50;1883.50;4.64;0.64
13710;24;3470.49;9.50;1959.50;1.16;0.92
13711;24;2559.00;9.50;1977.00;-0.92;0.88
13712;24;1549.50;9.50;1174.00;-0.89;0.52
13713;24;2176.50;9.50;1446.50;1.51;0.60
13714;24;2431.50;9.50;1872.50;-1.08;1.16
13715;24;1082.50;9.50;861.00;-1.45;0.68
13716;24;645.00;9.50;726.00;4.39;0.80
13717;24;1524.50;9.50;1000.50;1.51;0.76
13718;24;3883.00;9.50;207.50;1.69;0.28
13719;24;1415.00;9.50;740.00;2.35;0.44
13720;24;3867.00;9.50;1858.00;1.57;0.44
13721;24;3070.49;9.50;1947.50;4.64;0.64
13722;24;484.50;9.50;950.00;-1.08;0.84
13723;24;765.50;9.50;470.50;4.44;0.52
13724;24;841.50;9.50;1242.50;4.44;0.64
13725;24;2579.00;9.50;1765.50;-0.21;0.60
13726;24;401.00;9.50;887.00;1.41;1.16
13727;24;671.50;9.50;1340.00;4.60;0.84
13728;24;835.50;9.50;289.00;-0.75;0.80
13729;24;1576.50;9.50;1169.50;-0.78;0.68
13730;24;1743.00;9.50;1222.00;-1.39;0.84
13731;24;720.50;9.50;728.50;4.64;0.96
13732;24;1233.50;9.70;1045.50;-1.31;0.40
13733;24;2793.00;9.50;2021.00;4.54;0.52
13734;24;98.50;9.50;1785.50;1.19;0.92
13735;24;270.00;9.50;1688.00;-0.19;0.48
13736;24;1131.50;9.50;94.00;-0.91;0.60
13737;24;124.50;9.50;1900.50;-1.08;1.04
13738;24;2770.00;9.50;2026.00;2.35;0.76
13739;24;1660.00;9.50;1224.00;1.21;0.60
13740;24;2228.50;9.50;1579.00;0.51;0.76
13741;24;1153.50;9.50;931.00;1.31;0.84
13742;24;3287.00;9.50;1993.50;-1.22;0.64
13743;24;2454.00;9.50;1686.50;-1.50;0.72
13744;24;568.00;9.50;1385.00;-1.39;0.88
13745;24;140.50;9.50;1855.00;1.38;1.00
13746;24;3764.49;9.50;2032.00;-1.01;0.60
13747;24;2049.00;9.50;1579.00;1.43;0.96
13748;24;2144.50;9.50;1370.00;0.89;0.48
13749;24;2210.00;9.50;1418.00;1.57;0.40
13750;24;1071.50;9.50;770.50;-1.14;0.76
13751;24;607.50;9.50;1440.00;4.71;0.52
13752;24;3004.49;9.50;1721.50;4.39;0.60
13753;24;3261.00;9.50;1937.50;-1.40;0.76
13754;24;743.00;9.50;664.00;1.57;0.48
13755;24;528.50;9.50;1432.00;4.57;0.72
13756;24;3945.50;9.50;1971.50;1.50;0.64
13757;24;726.00;9.50;1693.50;3.72;0.44
13758;24;3275.00;9.50;1842.00;1.57;0.76
13759;24;3081.00;9.50;1900.50;-0.92;0.72
13760;24;3767.50;9.50;1993.00;-0.95;0.84
13761;24;820.00;9.50;1451.00;1.67;0.76
13762;24;1038.00;9.50;285.00;4.51;0.60
13763;24;1796.50;9.50;1176.50;1.76;0.80
13764;24;872.50;9.50;669.00;-1.43;0.68
13765;24;3294.49;9.50;2022.00;-1.07;0.64
13766;24;853.50;9.50;1010.50;1.20;0.48
13767;24;622.50;9.50;1156.50;-1.03;0.92
13768;24;1049.00;9.50;1197.00;1.95;0.48
13769;24;1378.50;9.50;987.50;1.85;0.72
13770;24;1153.50;9.50;1792.50;4.60;0.40
13771;24;1666.00;9.50;1093.50;4.65;0.60
13772;24;1345.00;9.50;1027.00;0.98;0.52
13773;24;1454.00;9.50;816.00;1.68;0.52
13774;24;744.50;9.50;553.00;1.47;0.44
13775;24;1067.00;9.50;1048.50;-1.48;0.52
13776;24;773.00;9.50;1587.00;2.03;0.72
13777;24;17.50;9.50;1307.50;0.43;0.76
13778;24;1564.00;9.50;1518.50;-1.17;0.60
13779;24;3291.00;9.50;1649.50;-0.85;0.32
13780;24;1789.50;9.50;1293.00;4.18;1.00
13781;24;1712.00;9.50;1294.50;-1.38;0.64
13782;24;1114.50;9.50;1744.00;-0.98;0.68
13783;24;2340.00;9.50;1827.00;-1.42;1.28
13784;24;718.00;9.50;1497.50;-0.90;0.64
13785;24;2447.00;9.50;1655.50;1.78;0.68
13786;24;719.50;9.50;954.00;-1.39;0.48
13787;24;1020.50;9.50;113.00;1.45;0.80
13788;24;1090.50;9.50;1796.00;1.57;0.68
13789;24;332.00;9.50;916.50;-1.16;1.44
13790;24;986.50;9.50;1025.00;-0.73;0.68
13791;24;2307.50;9.50;61.00;-0.46;0.60
13792;24;291.50;9.50;1906.00;4.43;0.44
13793;24;730.00;9.50;1634.50;4.42;0.64
13794;24;1112.00;9.50;1661.50;1.86;0.52
13795;24;1561.00;9.50;1851.00;-1.35;0.92
13796;24;2477.00;9.50;1980.50;1.52;0.84
13797;24;1994.50;9.50;1127.00;4.16;0.44
13798;24;2346.50;9.50;146.50;2.25;0.48
13799;24;2743.50;9.50;1898.50;-1.06;0.56
13800;24;556.50;9.50;1046.00;-1.45;0.76
13801;24;2279.50;9.50;45.50;-1.49;0.32
13802;24;649.50;9.50;361.00;2.27;1.40
13803;24;33.50;9.50;1626.00;-0.81;0.92
13804;24;3733.50;9.50;1937.00;-1.20;0.56
13805;24;1670.50;9.50;1070.50;1.24;0.64
13806;24;1313.50;9.50;986.00;1.20;0.68
13807;24;770.50;9.50;276.50;-1.53;0.96
13808;24;3996.49;9.50;2013.00;-1.13;0.56
13809;24;2933.50;9.50;160.00;2.27;0.36
13810;24;1523.50;9.50;1665.50;1.46;0.48
13811;24;1048.50;9.50;165.00;1.86;0.64
13812;24;1075.50;9.50;1001.50;-1.50;0.76
13813;24;2632.50;9.50;1679.50;1.07;0.40
13814;24;853.00;9.50;1686.00;1.46;0.84
13815;24;946.50;9.50;1272.00;4.43;0.40
13816;24;966.50;9.50;1960.50;1.20;0.56
13817;24;1376.50;9.50;774.00;4.36;0.64
13818;24;1687.50;9.50;1410.50;3.68;0.64
13819;24;143.50;9.50;896.50;-0.95;1.68
13820;24;1027.00;9.50;891.50;1.42;0.72
13821;24;1066.50;9.50;68.50;1.62;0.76
13822;24;3247.50;9.50;1908.00;-1.01;0.84
13823;24;934.00;9.50;1599.50;1.48;0.40
13824;24;818.00;9.50;1423.00;-1.05;0.64
13825;24;1568.50;9.50;879.50;-1.14;0.60
13826;24;2573.50;9.50;1784.50;0.50;0.56
13827;24;1034.00;9.50;1945.00;1.44;0.60
13828;24;804.50;9.50;1648.00;1.45;0.76
13829;24;821.00;9.50;1294.50;-1.35;0.40
13830;24;2409.00;9.50;1946.50;4.28;1.00
13831;24;621.50;9.50;1052.50;-1.13;0.68
13832;24;517.00;9.50;1079.50;-1.51;0.88
13833;24;2784.00;9.50;2029.00;0.40;0.76
13834;24;243.50;9.50;1901.50;-1.06;0.56
13835;24;1284.00;9.50;782.50;1.04;0.64
13836;24;1624.00;9.50;913.50;-1.21;0.52
13837;24;3298.49;9.50;1747.50;1.89;0.68
13838;24;1295.50;9.50;1015.50;1.24;0.40
13839;24;161.50;9.50;1346.50;1.13;0.76
13840;24;294.00;9.50;2041.50;4.46;0.36
13841;24;454.00;9.50;2042.00;1.73;0.32
13842;24;850.00;9.50;2038.00;4.71;0.48
13843;24;1792.00;9.50;2027.50;4.52;1.16
13844;24;2248.00;9.50;2031.50;1.60;0.68
13845;24;2431.50;9.50;2039.00;1.67;0.48
13846;24;2801.00;9.50;2038.00;-1.40;0.36
13847;24;2860.49;9.50;2037.00;1.27;0.36
13848;24;3086.49;9.50;2042.00;1.98;0.36
13849;24;3302.49;9.50;2043.00;4.45;0.32
13850;24;3390.00;9.50;2039.00;4.58;0.40
13851;24;3672.00;9.50;2037.00;4.60;0.48
13852;24;4098.00;9.50;2041.50;1.81;0.36
13853;24;312.00;9.50;2022.50;-0.72;0.68
13854;24;513.50;9.50;2021.50;2.35;0.32
13855;24;218.50;9.50;2018.50;-1.34;0.68
13856;24;2817.50;9.50;2009.50;-0.66;0.44
13857;24;3278.00;9.50;2011.00;3.92;0.44
13858;24;2448.00;9.50;2011.50;1.52;0.84
13859;24;3616.49;9.50;2008.50;-1.16;0.96
13860;24;3876.49;9.50;2014.00;1.57;0.76
13861;24;445.50;9.50;2007.00;1.22;0.52
13862;24;3079.50;9.50;2006.00;1.01;0.64
13863;24;388.50;9.50;2004.50;-1.06;0.56
13864;24;469.50;9.50;2005.00;1.75;0.52
13865;24;304.00;9.50;2014.00;2.35;0.36
13866;24;354.00;9.50;2009.50;3.66;0.44
13867;24;68.50;9.50;2006.50;3.92;1.16
13868;24;268.00;9.50;2001.50;3.14;0.32
13869;24;845.00;9.50;1993.00;4.46;0.52
13870;24;3956.49;9.50;1987.00;-0.73;0.48
13871;24;253.00;9.50;1984.00;0.46;0.56
13872;24;176.50;9.50;1990.50;4.10;0.80
13873;24;453.50;9.50;1988.00;-1.35;0.40
13874;24;406.50;9.50;1986.00;4.71;0.52
13875;24;857.00;9.50;1971.50;-0.83;0.72
13876;24;826.50;9.50;1976.00;4.19;0.36
13877;24;3363.50;9.50;1984.00;3.70;0.56
13878;24;3682.00;9.50;1977.00;1.67;0.80
13879;24;910.00;9.50;1975.00;3.92;0.36
13880;24;217.00;9.50;1967.50;1.51;0.64
13881;24;258.50;9.50;1966.50;-1.20;0.64
13882;24;448.50;9.50;1972.00;4.19;0.40
13883;24;3395.50;9.50;1956.50;-1.00;0.48
13884;24;3164.49;9.50;1956.50;0.96;0.72
13885;24;3377.00;9.50;1968.00;4.06;0.44
13886;24;3322.49;9.50;1961.50;3.46;0.44
13887;24;3823.00;9.50;1960.50;1.96;0.64
13888;24;1975.50;9.50;1949.50;1.41;1.60
13889;24;3657.50;9.50;1951.50;1.39;0.72
13890;24;3971.50;9.50;1948.00;-0.86;0.32
13891;24;3514.00;9.50;1942.50;1.15;0.92
13892;24;2730.00;9.50;1942.00;0.00;0.44
13893;24;3932.00;9.50;1944.00;1.57;0.64
13894;24;1100.00;9.50;1947.00;4.06;0.44
13895;24;1482.00;9.50;1934.50;-0.97;1.04
13896;24;192.50;9.50;1940.50;1.49;0.64
13897;24;901.50;9.50;1928.50;1.03;0.60
13898;24;920.00;9.50;1935.50;4.31;0.48
13899;24;2504.00;9.50;1932.50;1.64;0.68
13900;24;1443.00;9.50;1936.50;2.21;0.76
13901;24;3284.00;9.50;1924.00;-1.10;0.64
13902;24;3368.00;9.50;1919.00;1.57;0.44
13903;24;3041.00;9.50;1916.00;1.24;0.76
13904;24;3601.50;9.50;1921.00;-1.31;0.68
13905;24;3391.00;9.50;1913.50;-1.50;0.64
13906;24;3986.00;9.50;1912.50;1.47;0.48
13907;24;1016.50;9.50;1913.00;1.75;0.56
13908;24;3308.49;9.50;1907.50;-1.34;0.56
13909;24;3681.00;9.50;1912.50;1.52;0.48
13910;24;3815.00;9.50;1911.50;1.32;0.56
13911;24;3897.50;9.50;1912.00;4.71;0.60
13912;24;1078.00;9.50;1913.00;4.12;0.40
13913;24;2961.50;9.50;1900.00;-0.98;0.64
13914;24;3051.50;9.50;1911.00;4.12;0.40
13915;24;2602.50;9.50;1905.50;4.17;0.28
13916;24;3424.49;9.50;1893.00;1.41;0.64
13917;24;2859.00;9.50;1891.50;1.44;0.52
13918;24;2888.49;9.50;1895.50;1.79;0.60
13919;24;3968.49;9.50;1893.50;-1.46;0.52
13920;24;993.50;9.50;1893.00;4.71;0.60
13921;24;224.00;9.50;1890.50;-1.27;0.56
13922;24;851.00;9.50;1884.00;1.57;0.44
13923;24;1410.00;9.50;1887.00;1.81;0.68
13924;24;1534.50;9.50;1887.50;1.74;0.84
13925;24;3939.00;9.50;1891.50;4.42;0.60
13926;24;953.00;9.50;1884.50;4.58;0.48
13927;24;2873.50;9.50;1873.50;4.53;0.72
13928;24;3223.50;9.50;1875.00;1.57;0.60
13929;24;3885.50;9.50;1867.50;0.90;0.56
13930;24;231.00;9.70;1871.50;4.24;0.44
13931;24;1083.50;9.50;1869.00;2.08;0.44
13932;24;2574.50;9.50;1869.50;1.97;0.36
13933;24;2285.00;9.50;1864.00;1.57;1.32
13934;24;794.00;9.50;1863.00;4.39;0.48
13935;24;943.00;9.50;1868.00;3.72;0.44
13936;24;3331.50;9.50;1861.50;1.89;0.88
13937;24;826.50;9.50;1860.00;1.75;0.52
13938;24;2549.00;9.50;1857.00;1.76;0.56
13939;24;2802.49;9.50;1850.00;2.44;0.48
13940;24;1085.00;9.50;1846.00;4.71;0.44
13942;24;925.50;9.50;1853.50;3.92;0.44
13943;24;2589.50;9.50;1846.00;1.57;0.36
13944;24;797.50;9.50;1842.50;-1.30;0.60
13945;24;2495.50;9.50;1847.50;4.34;0.72
13946;24;3162.00;9.50;1840.50;-1.32;0.56
13947;24;889.50;9.50;1839.00;-1.41;0.64
13948;24;3406.00;9.50;1832.50;-1.26;0.76
13949;24;3469.50;9.50;1839.00;1.70;0.68
13950;24;3114.00;9.50;1830.50;-1.35;0.64
13951;24;2549.50;9.50;1831.00;1.84;0.44
13952;24;3252.00;9.50;1826.50;0.96;0.64
13953;24;1013.50;9.50;1827.50;1.50;0.60
13954;24;2137.50;9.50;1827.00;1.20;1.40
13955;24;2599.50;9.50;1828.00;2.24;0.36
13956;24;2534.50;9.50;1815.00;1.22;0.56
13957;24;2277.50;9.50;1817.50;4.61;1.32
13958;24;3545.00;9.50;1811.50;2.03;0.52
13959;24;3117.00;9.50;1809.00;1.57;0.60
13960;24;736.00;9.50;1802.00;-0.46;0.60
13961;24;3479.50;9.50;1808.50;1.37;0.68
13962;24;3007.50;9.70;1803.00;-1.27;0.56
13963;24;3505.00;9.50;1808.50;1.96;0.56
13964;24;3215.50;9.50;1798.00;-1.22;0.48
13965;24;954.00;9.50;1801.50;2.18;0.52
13966;24;3425.00;9.50;1797.00;1.24;0.72
13967;24;1139.00;9.50;1797.50;3.81;0.40
13968;24;2614.50;9.50;1792.00;-1.19;0.40
13969;24;2508.50;9.50;1790.00;-1.31;0.68
13970;24;2430.50;9.50;1786.00;-1.12;0.84
13971;24;1039.00;9.50;1789.50;1.75;0.64
13972;24;2602.50;9.50;1786.00;1.27;0.48
13973;24;2883.00;9.50;1780.50;-0.72;0.44
13974;24;3372.00;9.50;1787.00;4.30;0.76
13975;24;747.50;9.50;1779.50;4.62;0.56
13976;24;1571.00;9.50;1772.00;0.95;0.72
13977;24;2952.49;9.50;1777.00;4.55;0.52
13978;24;1096.00;9.50;1763.50;0.58;0.64
13979;24;1122.00;9.50;1765.50;1.35;0.48
13980;24;316.50;9.50;1763.00;1.91;0.36
13981;24;3469.00;9.50;1766.00;0.24;0.48
13982;24;2836.00;9.50;1759.50;-0.49;0.56
13983;24;1035.00;9.50;1762.50;4.50;0.68
13984;24;235.00;9.50;1750.50;-0.85;0.56
13985;24;2958.00;9.50;1751.00;1.42;0.64
13986;24;1584.00;9.50;1747.50;-1.22;0.80
13987;24;2371.00;9.50;1742.00;0.78;1.12
13988;24;980.00;9.50;1746.50;4.64;0.68
13989;24;2910.49;9.50;1738.00;0.24;0.40
13990;24;2473.50;9.50;1744.50;1.76;0.64
13991;24;789.00;9.50;1744.00;2.03;0.60
13992;24;3402.49;9.50;1740.00;1.27;0.52
13993;24;212.00;9.50;1737.50;4.50;0.60
13994;24;3026.00;9.50;1729.00;0.78;0.68
13995;24;3333.00;9.50;1733.00;-1.24;0.76
13996;24;282.00;9.50;1731.50;-1.32;0.56
13997;24;3249.00;9.50;1703.00;-0.11;1.04
13998;24;2255.50;9.50;1720.00;0.81;1.20
13999;24;1610.00;9.50;1709.50;4.66;1.08
14000;24;3283.00;9.50;1707.50;-1.27;0.52
14001;24;739.50;9.50;1709.00;4.71;0.48
14002;24;870.00;9.50;1705.00;-1.24;0.76
14003;24;1127.00;9.50;1706.50;4.06;0.36
14004;24;1014.00;9.50;1704.50;1.49;0.68
14005;24;2384.50;9.50;1690.50;1.05;0.96
14006;24;2882.49;9.50;1694.00;-1.39;0.52
14007;24;2437.50;9.50;1689.50;1.18;0.80
14008;24;139.50;9.50;1692.00;4.59;0.76
14009;24;921.50;9.50;1688.00;1.83;0.68
14010;24;2889.50;9.50;1678.00;-0.98;0.48
14011;24;2931.50;9.50;1676.00;1.22;0.56
14012;24;258.00;9.50;1675.00;-0.32;0.40
14013;24;1012.50;9.50;1677.00;4.71;0.64
14014;24;767.50;9.50;1676.50;4.27;0.60
14015;24;2820.49;9.70;1671.00;1.57;0.52
14016;24;1684.00;9.50;1669.50;4.46;1.12
14017;24;2608.00;9.50;1663.50;-1.48;0.52
14018;24;2497.50;9.50;1661.50;-1.51;0.60
14019;24;1041.50;9.50;1656.00;0.94;0.56
14020;24;218.00;9.50;1660.00;4.39;0.52
14021;24;974.50;9.50;1655.50;-1.37;0.48
14022;24;2237.00;9.50;1650.50;1.98;0.88
14023;24;1558.00;9.50;1649.00;2.03;0.60
14024;24;2619.00;9.50;1643.50;1.32;0.56
14025;24;2167.50;9.50;1654.00;3.71;0.96
14026;24;3313.50;9.50;1652.50;1.42;0.36
14027;24;2385.50;9.50;1642.00;-1.41;0.68
14028;24;157.50;9.50;1637.50;-1.07;0.64
14029;24;997.50;9.50;1646.00;2.29;0.48
14030;24;2357.00;9.50;1642.00;4.24;0.68
14031;24;203.50;9.50;1638.50;3.80;0.56
14032;24;332.00;9.50;1637.50;2.12;0.36
14033;24;2553.50;9.50;1629.50;1.49;0.60
14034;24;2519.50;9.50;1622.00;-0.08;0.60
14035;24;1520.00;9.50;1624.50;2.12;0.52
14036;24;869.50;9.50;1620.50;-1.49;0.64
14037;24;921.50;9.50;1616.50;4.09;0.40
14038;24;2325.00;9.50;1607.00;-1.06;0.68
14039;24;1645.50;9.50;1594.00;1.20;0.88
14040;24;2375.00;9.50;1597.00;-0.67;0.56
14041;24;1550.50;9.50;1599.50;4.34;0.68
14042;24;800.50;9.50;1588.00;0.98;0.76
14043;24;2172.00;9.50;1599.50;1.87;0.76
14044;24;851.00;9.50;1585.50;0.74;0.64
14045;24;113.00;9.50;1595.00;3.60;0.48
14046;24;2335.00;9.50;1581.50;0.72;0.64
14047;24;2267.50;9.50;1583.00;1.43;0.60
14048;24;1537.00;9.50;1581.00;4.71;0.40
14049;24;53.00;9.50;1568.00;1.05;0.72
14050;24;869.50;9.50;1566.50;-0.78;0.64
14051;24;2184.50;9.50;1571.50;1.63;0.56
14052;24;2213.50;9.50;1570.50;1.83;0.64
14053;24;1832.00;9.50;1567.50;4.24;1.08
14054;24;108.00;9.50;1559.50;3.14;0.32
14055;24;1549.50;9.50;1562.00;1.05;0.40
14056;24;3114.00;9.50;1559.50;0.00;0.48
14057;24;2316.50;9.50;1554.50;1.64;0.52
14058;24;2362.00;9.50;1554.00;-0.78;0.40
14059;24;894.50;9.50;1539.50;4.57;0.32
14060;24;117.50;9.50;1545.00;-1.46;0.76
14061;24;884.50;9.50;1539.00;1.72;0.40
14062;24;776.50;9.50;1542.00;2.06;0.80
14063;24;1554.00;9.50;1534.00;0.92;0.44
14064;24;909.50;9.50;1530.50;-1.20;0.48
14065;24;2134.00;9.50;1534.50;1.65;0.52
14066;24;931.00;9.50;1530.50;4.61;0.60
14067;24;1676.50;9.50;1529.50;1.76;0.76
14068;24;2229.50;9.50;1535.50;1.24;0.60
14069;24;2383.50;9.50;1530.00;4.43;0.48
14070;24;11.50;9.50;1515.00;2.15;0.40
14071;24;1626.00;9.50;1511.50;-1.32;0.64
14072;24;44.50;9.50;1504.00;-0.91;0.60
14073;24;90.00;9.50;1504.50;4.15;0.52
14074;24;1588.50;9.50;1500.00;1.72;0.44
14075;24;2131.50;9.50;1487.00;0.46;0.52
14076;24;2071.00;9.50;1493.00;4.54;0.60
14077;24;2098.00;9.50;1492.00;-1.37;0.44
14078;24;1626.00;9.50;1490.00;-0.78;0.44
14079;24;115.50;9.50;1484.00;0.98;0.60
14080;24;945.00;9.50;1486.00;4.12;0.32
14081;24;2162.00;9.50;1481.50;1.49;0.64
14082;24;804.50;9.50;1481.50;1.76;0.76
14083;24;1668.50;9.50;1482.50;1.66;0.52
14084;24;848.50;9.50;1480.50;4.27;0.76
14085;24;503.50;9.50;1471.00;2.97;0.36
14086;24;1545.00;9.50;1477.00;1.57;0.36
14087;24;2091.50;9.50;1464.50;0.06;0.44
14088;24;683.50;9.50;1466.50;4.34;0.56
14089;24;948.50;9.50;1468.50;1.83;0.48
14090;24;2050.50;9.50;1466.50;1.51;0.72
14091;24;1838.00;9.50;1462.00;1.95;1.00
14092;24;2102.50;9.70;1451.50;4.63;0.48
14093;24;559.50;9.50;1450.50;1.83;0.52
14094;24;899.50;9.50;1449.50;-1.48;0.56
14095;24;666.00;9.50;1444.00;4.71;0.60
14096;24;585.50;9.50;1438.50;4.05;0.56
14097;24;95.50;9.50;1430.00;1.03;0.72
14098;24;1484.50;9.50;1427.00;1.84;0.44
14099;24;731.50;9.50;1429.50;1.07;0.72
14100;24;408.50;9.50;1421.00;1.80;0.36
14101;24;1716.00;9.50;1425.00;1.57;0.56
14102;24;693.50;9.50;1403.50;-0.78;0.64
14103;24;426.50;9.50;1410.00;-1.39;0.60
14104;24;358.50;9.50;1404.50;1.79;0.44
14105;24;203.00;9.70;1402.00;1.57;0.28
14106;24;2167.00;9.50;1412.50;3.86;0.40
14108;24;465.50;9.50;1393.50;0.70;0.64
14109;24;842.00;9.50;1408.50;2.43;0.48
14110;24;1790.00;9.50;1394.00;1.01;0.84
14111;24;289.50;9.50;1390.50;1.83;0.48
14112;24;747.50;9.50;1390.50;-0.88;0.64
14113;24;16.00;9.50;1392.00;1.89;0.52
14114;24;206.50;9.50;1387.00;4.71;0.44
14115;24;1742.50;9.50;1385.00;-1.19;0.68
14116;24;2070.50;9.50;1388.50;-1.42;0.44
14117;24;53.00;9.50;1391.00;4.01;0.80
14118;24;1501.00;9.50;1399.00;3.33;0.60
14119;24;155.50;9.50;1378.50;1.37;0.60
14121;24;1537.50;9.50;1387.50;3.25;0.40
14122;24;734.50;9.50;1375.00;1.43;0.60
14123;24;215.00;9.50;1367.00;1.32;0.56
14124;24;58.50;9.50;1356.00;1.23;0.88
14125;24;1700.50;9.50;1345.50;-0.96;0.64
14126;24;2060.50;9.50;1352.00;1.75;0.56
14127;24;740.00;9.50;1345.50;1.04;0.72
14128;24;189.50;9.50;1342.50;1.49;0.60
14129;24;2024.00;9.50;1348.00;4.24;0.64
14130;24;760.50;9.50;1332.50;1.20;0.64
14131;24;1745.50;9.50;1322.00;1.01;0.72
14132;24;2144.50;9.50;1335.50;1.97;0.52
14133;24;870.00;9.50;1310.50;4.58;0.44
14134;24;768.00;9.50;1311.00;0.89;0.52
14135;24;781.50;9.50;1295.50;-1.06;0.68
14136;24;232.00;9.50;1289.50;4.65;0.80
14137;24;1738.50;9.50;1292.00;4.41;0.72
14138;24;728.00;9.50;1259.00;1.57;0.72
14139;24;330.50;9.50;1240.00;1.23;1.24
14140;24;1938.50;9.50;1247.50;4.10;0.68
14141;24;1631.50;9.50;1227.50;1.79;0.60
14142;24;1012.50;9.50;1213.00;4.71;0.32
14143;24;811.50;9.50;1211.00;1.72;0.60
14144;24;1843.00;9.50;1196.50;0.44;0.88
14145;24;1912.50;9.50;1205.00;1.27;0.72
14146;24;980.00;9.50;1202.00;0.98;0.52
14147;24;847.00;9.50;1197.00;1.73;0.56
14148;24;1007.00;9.50;1192.50;1.48;0.56
14149;24;305.00;9.50;1177.00;-0.95;1.24
14150;24;1670.50;9.50;1179.00;1.57;0.64
14151;24;1874.00;9.50;1168.00;1.21;0.68
14152;24;718.00;9.50;1155.00;0.92;0.76
14153;24;818.00;9.50;1159.50;1.32;0.52
14154;24;826.50;9.50;1156.00;4.03;0.36
