418;bunker;2840.00;10.32;588.00;0.85;0
418;bunker;2815.00;10.12;583.00;1.74;0
418;bunker;2852.00;10.25;601.00;4.53;0
418;bunker;2822.00;10.18;597.00;3.54;0
418;bunker;2835.00;10.20;597.00;2.50;0
418;bunker;2776.00;10.05;562.00;4.46;0
418;bunker;2778.00;10.10;572.00;4.23;0
418;bunker;2815.00;10.55;559.00;2.04;0
418;bunker;2824.00;10.23;608.00;3.19;0
418;bunker;2752.00;10.12;559.00;4.26;0
418;bunker;2794.00;10.15;574.00;4.05;0
418;stronghold_network;2776.00;10.20;578.00;1.72;0
418;anti_air_building;2825.00;10.25;606.00;0.98;0
418;anti_air_building;2773.00;10.25;577.00;3.95;0
418;anti_air_building;2833.00;10.50;566.00;2.97;0
418;synthetic_refinery;2855.00;10.15;577.00;1.27;0
418;fuel_silo;2813.00;10.15;602.00;2.45;0
418;radar_station;2809.00;10.20;583.00;2.75;0
418;nuclear_reactor_spawn;2812.00;10.15;614.00;1.78;0
418;special_project_facility_spawn;2814.00;10.15;613.00;2.41;0
418;special_project_facility_spawn;2817.00;10.48;561.00;5.11;0
418;special_project_facility_spawn;2849.00;10.30;591.00;4.75;0
418;special_project_facility_spawn;2843.00;10.38;560.00;5.23;0
418;special_project_facility_spawn;2766.00;10.43;589.00;4.91;0
418;special_project_facility_spawn;2771.00;10.18;588.00;0.62;0
418;special_project_facility_spawn;2846.00;10.30;601.00;5.30;0
418;special_project_facility_spawn;2854.00;10.53;566.00;0.81;0
418;special_project_facility_spawn;2856.00;10.25;576.00;4.01;0
418;special_project_facility_spawn;2828.00;10.15;589.00;0.85;0
418;special_project_facility_spawn;2802.00;10.07;592.00;2.27;0
418;special_project_facility_spawn;2839.00;10.28;599.00;3.83;0
418;special_project_facility_spawn;2833.00;10.23;604.00;4.96;0
418;special_project_facility_spawn;2800.00;10.18;601.00;4.55;0
418;special_project_facility_spawn;2819.00;10.10;602.00;1.49;0
418;special_project_facility_spawn;2773.00;10.07;570.00;5.14;0
418;special_project_facility_spawn;2783.00;10.55;555.00;4.96;0
418;special_project_facility_spawn;2792.00;10.15;573.00;0.33;0
418;special_project_facility_spawn;2839.00;10.32;582.00;3.58;0
418;special_project_facility_spawn;2832.00;10.55;573.00;4.51;0
418;special_project_facility_spawn;2757.00;9.70;565.00;1.74;0
418;special_project_facility_spawn;2780.00;9.98;567.00;4.51;0
418;special_project_facility_spawn;2797.00;10.80;562.00;5.19;0
418;special_project_facility_spawn;2821.00;10.15;588.00;5.17;0
418;special_project_facility_spawn;2855.00;10.15;587.00;4.79;0
418;special_project_facility_spawn;2804.00;10.10;596.00;3.93;0
418;special_project_facility_spawn;2818.00;10.12;610.00;2.50;0
418;special_project_facility_spawn;2772.00;9.70;563.00;2.68;0
418;special_project_facility_spawn;2851.00;10.40;559.00;1.69;0
418;special_project_facility_spawn;2811.00;10.23;581.00;2.74;0
418;special_project_facility_spawn;2825.00;10.62;583.00;1.26;0
418;special_project_facility_spawn;2851.00;10.57;571.00;1.27;0
418;special_project_facility_spawn;2773.00;10.30;580.00;5.86;0
418;special_project_facility_spawn;2816.00;10.68;569.00;5.89;0
418;special_project_facility_spawn;2853.00;10.15;608.00;2.06;0
418;special_project_facility_spawn;2793.00;10.53;560.00;1.37;0
418;special_project_facility_spawn;2838.00;10.30;588.00;1.68;0
418;special_project_facility_spawn;2804.00;10.43;566.00;5.58;0
418;special_project_facility_spawn;2784.00;10.30;586.00;5.36;0
418;special_project_facility_spawn;2778.00;10.30;550.00;2.12;0
418;rocket_site_spawn;2775.00;10.07;569.00;2.62;0
419;arms_factory;2580.00;9.70;604.00;5.71;0
419;arms_factory;2573.00;9.70;611.00;1.17;0
419;arms_factory;2590.00;9.70;604.00;4.68;0
419;arms_factory;2572.00;9.70;607.00;5.89;0
419;arms_factory;2585.00;9.70;610.00;3.47;0
419;arms_factory;2581.00;9.70;610.00;1.24;0
419;industrial_complex;2582.00;9.70;606.00;4.12;0
419;industrial_complex;2572.00;9.70;600.00;0.20;0
419;industrial_complex;2577.00;9.70;613.00;5.01;0
419;industrial_complex;2588.00;9.70;600.00;2.10;0
419;industrial_complex;2577.00;9.70;615.00;6.10;0
419;industrial_complex;2587.00;9.70;594.00;6.02;0
419;air_base;2593.00;9.70;593.00;4.46;0
419;supply_node;2574.00;9.70;606.00;6.24;0
419;supply_node;2588.00;9.70;605.00;2.39;0
419;supply_node;2590.00;9.70;594.00;4.00;0
419;bunker;2592.00;9.70;597.00;0.30;0
419;bunker;2569.00;9.70;606.00;1.69;0
419;bunker;2590.00;9.70;603.00;1.26;0
419;stronghold_network;2581.00;9.70;600.00;1.73;0
419;anti_air_building;2585.00;9.70;605.00;1.74;0
419;anti_air_building;2576.00;9.70;608.00;3.45;0
419;anti_air_building;2587.00;9.70;604.00;4.24;0
419;synthetic_refinery;2568.00;9.70;603.00;4.56;0
419;fuel_silo;2590.00;9.70;611.00;5.75;0
419;radar_station;2580.00;9.70;605.00;4.14;0
419;nuclear_reactor_spawn;2575.00;9.70;602.00;1.00;0
419;special_project_facility_spawn;2581.00;9.70;614.00;4.55;0
419;special_project_facility_spawn;2585.00;9.70;605.00;1.52;0
419;special_project_facility_spawn;2588.00;9.70;597.00;0.85;0
419;rocket_site_spawn;2587.00;9.70;600.00;5.28;0
420;arms_factory;2694.00;9.70;605.00;4.68;0
420;arms_factory;2686.00;9.70;584.00;5.89;0
420;arms_factory;2662.00;9.90;579.00;3.47;0
420;arms_factory;2663.00;9.90;580.00;1.24;0
420;arms_factory;2664.00;9.88;570.00;4.12;0
420;arms_factory;2657.00;9.70;589.00;0.20;0
420;industrial_complex;2701.00;9.70;576.00;5.01;0
420;industrial_complex;2671.00;9.70;591.00;2.10;0
420;industrial_complex;2654.00;9.70;603.00;6.10;0
420;industrial_complex;2680.00;9.70;590.00;6.02;0
420;industrial_complex;2657.00;9.70;594.00;4.46;0
420;industrial_complex;2694.00;9.70;604.00;5.90;0
420;air_base;2705.00;9.70;595.00;0.15;0
420;supply_node;2689.00;9.70;594.00;4.00;0
420;supply_node;2675.00;9.70;569.00;0.70;0
420;supply_node;2659.00;9.70;598.00;3.83;0
420;supply_node;2677.00;9.70;604.00;3.43;0
420;supply_node;2666.00;9.78;575.00;5.10;0
420;supply_node;2681.00;9.70;613.00;3.45;0
420;supply_node;2662.00;9.70;607.00;5.57;0
420;supply_node;2705.00;9.70;606.00;5.52;0
420;supply_node;2689.00;9.70;605.00;0.41;0
420;supply_node;2701.00;9.70;596.00;4.94;0
420;supply_node;2672.00;9.70;593.00;4.14;0
420;supply_node;2680.00;9.70;587.00;2.68;0
420;supply_node;2658.00;9.70;584.00;3.43;0
420;supply_node;2701.00;9.70;584.00;5.45;0
420;supply_node;2689.00;9.70;579.00;3.24;0
420;bunker;2665.00;9.70;601.00;5.28;0
420;bunker;2700.00;9.70;584.00;0.32;0
420;bunker;2709.00;9.75;608.00;2.01;0
420;bunker;2657.00;9.70;596.00;3.42;0
420;bunker;2668.00;9.70;584.00;0.48;0
420;bunker;2659.00;9.73;582.00;4.94;0
420;bunker;2683.00;9.70;595.00;4.92;0
420;bunker;2688.00;9.70;575.00;3.91;0
420;bunker;2671.00;9.70;592.00;0.48;0
420;bunker;2676.00;9.70;604.00;3.05;0
420;bunker;2708.00;9.70;598.00;0.08;0
420;bunker;2690.00;9.70;606.00;3.84;0
420;bunker;2679.00;9.70;612.00;1.19;0
420;bunker;2677.00;9.70;587.00;2.97;0
420;bunker;2679.00;9.73;569.00;3.14;0
420;stronghold_network;2664.00;9.70;596.00;1.38;0
420;anti_air_building;2677.00;9.70;580.00;1.04;0
420;anti_air_building;2658.00;9.70;586.00;5.80;0
420;anti_air_building;2706.00;9.73;605.00;6.14;0
420;synthetic_refinery;2676.00;9.70;579.00;1.41;0
420;fuel_silo;2661.00;9.93;570.00;5.40;0
420;radar_station;2682.00;9.70;585.00;3.25;0
420;nuclear_reactor_spawn;2692.00;9.70;583.00;3.44;0
420;special_project_facility_spawn;2673.00;9.70;569.00;1.93;0
420;special_project_facility_spawn;2680.00;9.70;589.00;1.04;0
420;special_project_facility_spawn;2679.00;9.70;610.00;0.92;0
420;special_project_facility_spawn;2697.00;9.70;605.00;0.71;0
420;special_project_facility_spawn;2660.00;9.98;572.00;1.06;0
420;special_project_facility_spawn;2675.00;9.70;590.00;5.50;0
420;special_project_facility_spawn;2654.00;9.78;601.00;2.14;0
420;special_project_facility_spawn;2692.00;9.70;600.00;4.11;0
420;special_project_facility_spawn;2700.00;9.70;590.00;3.20;0
420;special_project_facility_spawn;2658.00;9.88;610.00;1.30;0
420;special_project_facility_spawn;2689.00;9.70;574.00;4.18;0
420;special_project_facility_spawn;2653.00;9.90;581.00;5.22;0
420;special_project_facility_spawn;2679.00;9.70;616.00;2.55;0
420;special_project_facility_spawn;2685.00;9.70;600.00;1.71;0
420;special_project_facility_spawn;2701.00;9.70;594.00;3.11;0
420;rocket_site_spawn;2664.00;9.90;575.00;0.91;0
421;arms_factory;3232.00;9.70;579.00;3.47;0
421;arms_factory;3252.00;10.07;585.00;1.24;0
421;arms_factory;3204.00;9.70;580.00;4.12;0
421;arms_factory;3249.00;10.82;590.00;0.20;0
421;arms_factory;3209.00;9.70;575.00;5.01;0
421;arms_factory;3246.00;10.07;569.00;2.10;0
421;industrial_complex;3228.00;9.70;578.00;6.10;0
421;industrial_complex;3225.00;9.70;572.00;6.02;0
421;industrial_complex;3206.00;10.28;613.00;4.46;0
421;industrial_complex;3255.00;10.30;585.00;5.90;0
421;industrial_complex;3233.00;9.93;551.00;0.15;0
421;industrial_complex;3234.00;9.70;573.00;2.01;0
421;air_base;3210.00;9.70;589.00;0.30;0
421;supply_node;3239.00;9.70;567.00;3.83;0
421;supply_node;3225.00;10.12;593.00;3.43;0
421;supply_node;3229.00;9.70;565.00;5.10;0
421;supply_node;3208.00;9.70;588.00;3.45;0
421;supply_node;3227.00;9.70;577.00;5.57;0
421;supply_node;3209.00;9.70;578.00;5.52;0
421;supply_node;3208.00;9.90;603.00;0.41;0
421;supply_node;3212.00;9.90;560.00;4.94;0
421;supply_node;3241.00;10.00;597.00;4.14;0
421;supply_node;3219.00;10.30;612.00;2.68;0
421;supply_node;3221.00;10.82;603.00;3.43;0
421;supply_node;3235.00;9.70;585.00;5.45;0
421;supply_node;3249.00;10.00;585.00;3.24;0
421;supply_node;3240.00;9.90;576.00;0.79;0
421;supply_node;3253.00;9.90;573.00;5.14;0
421;supply_node;3200.00;9.70;572.00;5.06;0
421;supply_node;3218.00;9.70;570.00;4.98;0
421;supply_node;3223.00;9.80;556.00;4.67;0
421;supply_node;3235.00;9.80;555.00;1.12;0
421;supply_node;3226.00;9.80;548.00;0.79;0
421;bunker;3225.00;10.25;594.00;3.91;0
421;bunker;3204.00;9.93;560.00;0.48;0
421;bunker;3216.00;9.78;600.00;3.05;0
421;bunker;3247.00;10.20;588.00;0.08;0
421;bunker;3224.00;9.80;556.00;3.84;0
421;bunker;3236.00;9.70;563.00;1.19;0
421;bunker;3240.00;10.70;603.00;2.97;0
421;bunker;3212.00;9.70;579.00;3.14;0
421;bunker;3219.00;10.45;615.00;1.38;0
421;bunker;3218.00;9.95;556.00;1.04;0
421;bunker;3195.00;9.70;585.00;5.80;0
421;bunker;3255.00;9.93;570.00;6.14;0
421;bunker;3210.00;9.95;607.00;1.41;0
421;bunker;3219.00;9.70;575.00;5.40;0
421;bunker;3231.00;9.70;568.00;5.78;0
421;bunker;3236.00;9.70;585.00;3.44;0
421;bunker;3230.00;9.70;580.00;1.93;0
421;bunker;3235.00;9.70;578.00;1.04;0
421;bunker;3237.00;9.73;557.00;0.92;0
421;bunker;3225.00;9.80;549.00;0.71;0
421;stronghold_network;3206.00;9.80;566.00;1.06;0
421;anti_air_building;3254.00;9.90;572.00;5.50;0
421;anti_air_building;3209.00;9.80;563.00;2.14;0
421;anti_air_building;3204.00;9.70;568.00;4.11;0
421;synthetic_refinery;3195.00;9.70;585.00;3.20;0
421;fuel_silo;3228.00;9.73;559.00;1.30;0
421;radar_station;3226.00;9.70;581.00;3.06;0
421;nuclear_reactor_spawn;3210.00;9.95;557.00;5.22;0
421;special_project_facility_spawn;3216.00;10.38;611.00;2.55;0
421;special_project_facility_spawn;3226.00;11.25;604.00;1.71;0
421;special_project_facility_spawn;3215.00;9.73;572.00;3.11;0
421;special_project_facility_spawn;3254.00;9.90;576.00;0.91;0
421;special_project_facility_spawn;3218.00;10.00;555.00;4.76;0
421;special_project_facility_spawn;3251.00;10.07;586.00;1.19;0
421;special_project_facility_spawn;3238.00;9.73;589.00;2.00;0
421;special_project_facility_spawn;3239.00;9.98;593.00;5.90;0
421;special_project_facility_spawn;3199.00;9.70;575.00;0.72;0
421;special_project_facility_spawn;3234.00;9.70;567.00;4.82;0
421;special_project_facility_spawn;3203.00;9.70;597.00;2.67;0
421;special_project_facility_spawn;3217.00;9.70;589.00;0.57;0
421;special_project_facility_spawn;3236.00;9.70;568.00;0.34;0
421;special_project_facility_spawn;3225.00;9.80;550.00;4.38;0
421;special_project_facility_spawn;3224.00;9.70;578.00;1.89;0
421;special_project_facility_spawn;3230.00;9.78;557.00;0.85;0
421;special_project_facility_spawn;3225.00;9.73;560.00;1.74;0
421;special_project_facility_spawn;3225.00;10.05;592.00;4.53;0
421;special_project_facility_spawn;3197.00;9.70;584.00;3.54;0
421;special_project_facility_spawn;3237.00;9.82;580.00;2.50;0
421;rocket_site_spawn;3228.00;9.82;549.00;4.46;0
422;arms_factory;2641.00;9.95;574.00;4.12;0
422;arms_factory;2643.00;10.05;580.00;0.20;0
422;arms_factory;2598.00;9.70;581.00;5.01;0
422;arms_factory;2641.00;10.07;576.00;2.10;0
422;arms_factory;2605.00;9.70;590.00;6.10;0
422;arms_factory;2634.00;9.70;602.00;6.02;0
422;industrial_complex;2603.00;9.70;589.00;4.46;0
422;industrial_complex;2636.00;9.70;591.00;5.90;0
422;industrial_complex;2607.00;9.70;585.00;0.15;0
422;industrial_complex;2639.00;9.70;598.00;2.01;0
422;industrial_complex;2605.00;10.03;573.00;0.30;0
422;industrial_complex;2593.00;10.35;568.00;1.69;0
422;air_base;2616.00;9.75;588.00;1.26;0
422;supply_node;2606.00;9.75;578.00;5.10;0
422;supply_node;2632.00;9.70;591.00;3.45;0
422;supply_node;2638.00;10.07;567.00;5.57;0
422;supply_node;2642.00;9.73;604.00;5.52;0
422;supply_node;2598.00;10.48;567.00;0.41;0
422;supply_node;2643.00;9.82;585.00;4.94;0
422;supply_node;2649.00;9.70;595.00;4.14;0
422;supply_node;2613.00;9.70;588.00;2.68;0
422;supply_node;2630.00;9.70;606.00;3.43;0
422;supply_node;2610.00;9.70;597.00;5.45;0
422;supply_node;2622.00;9.82;593.00;3.24;0
422;supply_node;2602.00;9.70;588.00;0.79;0
422;supply_node;2614.00;10.62;566.00;5.14;0
422;bunker;2645.00;9.98;611.00;2.01;0
422;bunker;2633.00;10.15;570.00;3.42;0
422;bunker;2628.00;9.70;597.00;0.48;0
422;bunker;2595.00;10.05;570.00;4.94;0
422;bunker;2603.00;9.70;584.00;4.92;0
422;bunker;2645.00;9.70;592.00;3.91;0
422;bunker;2615.00;9.70;599.00;0.48;0
422;bunker;2605.00;9.70;582.00;3.05;0
422;bunker;2617.00;9.73;589.00;0.08;0
422;bunker;2624.00;9.78;590.00;3.84;0
422;bunker;2652.00;9.70;594.00;1.19;0
422;bunker;2612.00;10.48;568.00;2.97;0
422;bunker;2632.00;9.70;610.00;3.14;0
422;stronghold_network;2648.00;9.88;584.00;1.38;0
422;anti_air_building;2629.00;9.70;596.00;1.04;0
422;anti_air_building;2608.00;10.10;570.00;5.80;0
422;anti_air_building;2638.00;10.10;575.00;6.14;0
422;synthetic_refinery;2632.00;9.70;585.00;1.41;0
422;fuel_silo;2630.00;9.73;597.00;5.40;0
422;radar_station;2623.00;9.75;587.00;3.25;0
422;nuclear_reactor_spawn;2638.00;9.70;601.00;3.44;0
422;special_project_facility_spawn;2646.00;10.07;574.00;1.93;0
422;special_project_facility_spawn;2622.00;9.70;598.00;1.04;0
422;special_project_facility_spawn;2633.00;9.75;606.00;0.92;0
422;special_project_facility_spawn;2599.00;10.28;569.00;0.71;0
422;special_project_facility_spawn;2642.00;9.70;609.00;1.06;0
422;special_project_facility_spawn;2602.00;9.70;582.00;5.50;0
422;special_project_facility_spawn;2642.00;9.70;593.00;2.14;0
422;special_project_facility_spawn;2605.00;9.70;597.00;4.11;0
422;special_project_facility_spawn;2634.00;9.73;589.00;3.20;0
422;special_project_facility_spawn;2646.00;9.70;595.00;1.30;0
422;special_project_facility_spawn;2608.00;9.70;588.00;4.18;0
422;special_project_facility_spawn;2608.00;9.70;585.00;5.22;0
422;special_project_facility_spawn;2610.00;10.18;570.00;2.55;0
422;rocket_site_spawn;2633.00;9.75;588.00;1.71;0
423;arms_factory;2874.00;10.07;598.00;5.01;0
423;arms_factory;2869.00;10.30;554.00;2.10;0
423;arms_factory;2891.00;10.00;595.00;6.10;0
423;arms_factory;2868.00;10.10;600.00;6.02;0
423;arms_factory;2896.00;10.00;591.00;4.46;0
423;arms_factory;2877.00;10.38;562.00;5.90;0
423;industrial_complex;2878.00;10.07;581.00;0.15;0
423;industrial_complex;2906.00;10.12;568.00;2.01;0
423;industrial_complex;2888.00;10.05;609.00;0.30;0
423;industrial_complex;2930.00;10.18;561.00;1.69;0
423;industrial_complex;2926.00;10.00;538.00;1.26;0
423;industrial_complex;2938.00;10.10;532.00;1.73;0
423;air_base;2897.00;10.18;547.00;1.74;0
423;supply_node;2912.00;10.12;557.00;5.57;0
423;supply_node;2933.00;10.28;578.00;5.52;0
423;supply_node;2933.00;10.30;567.00;0.41;0
423;supply_node;2878.00;10.00;584.00;4.94;0
423;supply_node;2871.00;10.10;573.00;4.14;0
423;supply_node;2894.00;10.35;562.00;2.68;0
423;supply_node;2943.00;10.15;533.00;3.43;0
423;supply_node;2885.00;10.00;572.00;5.45;0
423;supply_node;2893.00;10.00;580.00;3.24;0
423;supply_node;2913.00;9.95;546.00;0.79;0
423;supply_node;2929.00;9.90;551.00;5.14;0
423;supply_node;2887.00;10.12;606.00;5.06;0
423;supply_node;2900.00;10.00;587.00;4.98;0
423;supply_node;2900.00;10.03;542.00;4.67;0
423;supply_node;2879.00;10.10;593.00;1.12;0
423;supply_node;2904.00;10.10;579.00;0.79;0
423;supply_node;2866.00;10.10;603.00;3.49;0
423;supply_node;2874.00;10.10;602.00;6.04;0
423;supply_node;2892.00;10.00;594.00;2.28;0
423;supply_node;2911.00;10.30;591.00;5.69;0
423;supply_node;2917.00;10.30;583.00;4.95;0
423;supply_node;2923.00;10.20;574.00;0.82;0
423;supply_node;2912.00;10.28;571.00;6.01;0
423;supply_node;2902.00;10.10;568.00;0.80;0
423;supply_node;2921.00;10.40;564.00;1.05;0
423;supply_node;2880.00;10.30;562.00;2.54;0
423;supply_node;2939.00;9.93;558.00;2.76;0
423;supply_node;2869.00;10.43;557.00;2.01;0
423;supply_node;2901.00;10.28;552.00;3.70;0
423;supply_node;2938.00;10.00;545.00;0.09;0
423;supply_node;2923.00;10.00;540.00;3.25;0
423;supply_node;2933.00;10.05;533.00;4.41;0
423;supply_node;2915.00;10.03;535.00;0.31;0
423;bunker;2913.00;10.38;596.00;1.04;0
423;bunker;2941.00;9.90;553.00;0.92;0
423;bunker;2879.00;10.10;565.00;0.71;0
423;bunker;2905.00;10.07;564.00;1.06;0
423;bunker;2901.00;10.05;587.00;5.50;0
423;bunker;2891.00;10.00;581.00;2.14;0
423;bunker;2868.00;10.45;562.00;4.11;0
423;bunker;2909.00;10.00;545.00;3.20;0
423;bunker;2875.00;10.15;607.00;1.30;0
423;bunker;2901.00;10.28;553.00;4.18;0
423;bunker;2884.00;10.00;572.00;5.22;0
423;bunker;2943.00;10.05;542.00;2.55;0
423;bunker;2880.00;10.10;571.00;1.71;0
423;bunker;2868.00;10.10;600.00;3.11;0
423;bunker;2908.00;10.10;559.00;0.91;0
423;bunker;2868.00;10.10;589.00;4.76;0
423;bunker;2915.00;10.28;585.00;1.19;0
423;bunker;2876.00;10.07;595.00;2.00;0
423;bunker;2913.00;10.30;573.00;5.90;0
423;bunker;2906.00;10.00;541.00;0.72;0
423;bunker;2930.00;10.07;559.00;4.82;0
423;bunker;2932.00;10.00;537.00;2.67;0
423;bunker;2882.00;10.12;612.00;0.57;0
423;bunker;2929.00;10.35;582.00;0.34;0
423;bunker;2906.00;10.32;574.00;4.38;0
423;bunker;2924.00;9.90;549.00;1.89;0
423;bunker;2889.00;10.00;597.00;0.85;0
423;bunker;2939.00;10.10;528.00;1.74;0
423;bunker;2927.00;10.00;540.00;4.53;0
423;bunker;2919.00;10.30;570.00;3.54;0
423;bunker;2919.00;10.00;537.00;2.50;0
423;bunker;2925.00;10.30;576.00;4.46;0
423;bunker;2890.00;10.38;562.00;4.23;0
423;stronghold_network;2942.00;10.12;530.00;2.04;0
423;anti_air_building;2896.00;10.10;599.00;3.19;0
423;anti_air_building;2903.00;10.10;584.00;4.26;0
423;anti_air_building;2928.00;9.98;557.00;4.05;0
423;synthetic_refinery;2940.00;10.07;534.00;1.72;0
423;fuel_silo;2931.00;9.98;556.00;0.98;0
423;radar_station;2906.00;10.25;571.00;2.93;0
423;nuclear_reactor_spawn;2918.00;10.30;564.00;2.97;0
423;special_project_facility_spawn;2868.00;10.48;558.00;1.27;0
423;special_project_facility_spawn;2902.00;10.20;573.00;2.45;0
423;special_project_facility_spawn;2872.00;10.20;569.00;2.26;0
423;special_project_facility_spawn;2936.00;9.93;555.00;1.78;0
423;special_project_facility_spawn;2930.00;10.18;561.00;2.41;0
423;special_project_facility_spawn;2932.00;10.03;532.00;5.11;0
423;special_project_facility_spawn;2900.00;10.07;545.00;4.75;0
423;special_project_facility_spawn;2938.00;10.35;577.00;5.23;0
423;special_project_facility_spawn;2864.00;10.12;601.00;4.91;0
423;special_project_facility_spawn;2866.00;10.10;588.00;0.62;0
423;special_project_facility_spawn;2910.00;10.23;577.00;5.30;0
423;special_project_facility_spawn;2875.00;10.12;609.00;0.81;0
423;special_project_facility_spawn;2914.00;10.30;588.00;4.01;0
423;special_project_facility_spawn;2937.00;10.00;546.00;0.85;0
423;special_project_facility_spawn;2879.00;10.05;595.00;2.27;0
423;special_project_facility_spawn;2893.00;10.00;581.00;3.83;0
423;special_project_facility_spawn;2900.00;10.03;588.00;4.96;0
423;special_project_facility_spawn;2939.00;10.10;535.00;4.55;0
423;special_project_facility_spawn;2881.00;10.15;603.00;1.49;0
423;special_project_facility_spawn;2900.00;10.30;558.00;5.14;0
423;special_project_facility_spawn;2882.00;10.10;571.00;4.96;0
423;special_project_facility_spawn;2916.00;10.30;566.00;0.33;0
423;special_project_facility_spawn;2882.00;10.20;563.00;3.58;0
423;special_project_facility_spawn;2917.00;9.98;545.00;4.51;0
423;special_project_facility_spawn;2916.00;10.28;560.00;1.74;0
423;special_project_facility_spawn;2892.00;10.10;566.00;4.51;0
423;special_project_facility_spawn;2913.00;10.30;592.00;5.19;0
423;special_project_facility_spawn;2909.00;10.28;568.00;5.17;0
423;special_project_facility_spawn;2894.00;10.05;599.00;4.79;0
423;special_project_facility_spawn;2927.00;10.30;575.00;3.93;0
423;special_project_facility_spawn;2927.00;10.00;542.00;2.50;0
423;special_project_facility_spawn;2927.00;9.90;553.00;2.68;0
423;special_project_facility_spawn;2915.00;10.00;537.00;1.69;0
423;rocket_site_spawn;2878.00;10.05;596.00;2.74;0
424;arms_factory;3159.00;9.70;604.00;6.10;0
424;arms_factory;3163.00;9.78;598.00;6.02;0
424;arms_factory;3168.00;9.70;599.00;4.46;0
424;arms_factory;3168.00;9.75;598.00;5.90;0
424;arms_factory;3159.00;9.75;601.00;0.15;0
